29.22562026977539,4.782026290893555,1.1162109375,0.0,0.0,-0.9796128368303088,0.200894723467977,5.599382400512695,2.3605313301086426,2.3047239780426025
27.988744735717773,4.579448223114014,1.142578125,0.0,0.0,-0.9744612977994781,0.2245555144968764,5.168477535247803,2.2579405307769775,2.1252858638763428
27.192962646484375,4.269995212554932,1.1025390625,0.0,0.0,-0.9653993874936267,0.26077580912908743,5.285880088806152,2.3307530879974365,2.057887077331543
26.36100959777832,4.249995231628418,1.2265625,0.0,0.0,-0.967553219893133,0.2526673043241459,5.868102550506592,2.3651461601257324,2.295738697052002
25.169368743896484,3.734995126724243,1.0625,0.0,0.0,-0.9440325815915938,0.32985221674791115,5.51795768737793,2.3559253215789795,2.1608633995056152
24.129682540893555,3.695620059967041,1.203125,0.0,0.0,-0.9449984409582579,0.3270748333125951,5.239625453948975,2.341017961502075,2.130481004714966
23.305307388305664,3.679995059967041,1.1572265625,0.0,0.0,-0.9353557292072834,0.35370843902727445,5.432409286499023,2.295738697052002,2.2034826278686523
22.282495498657227,3.5743701457977295,1.2099609375,0.0,0.0,-0.9332501316904658,0.35922721458671303,5.528745651245117,2.308102607727051,2.3228001594543457
21.337493896484375,3.5668702125549316,1.189453125,0.0,0.0,-0.9222046703013773,0.3867021412849016,5.57755184173584,2.2968599796295166,2.2338151931762695
20.376245498657227,3.4774951934814453,1.1884765625,0.0,0.0,-0.915360350682634,0.4026356024970535,5.704246997833252,2.311486005783081,2.295738697052002
19.61186981201172,3.494682550430298,1.2109375,0.0,0.0,-0.9065027165412898,0.4221999821213427,5.443029880523682,2.2316346168518066,2.309229850769043
18.649682998657227,3.4912452697753906,1.1845703125,0.0,0.0,-0.8875474786032382,0.4607162610816274,5.632287502288818,2.2689926624298096,2.306975841522217
17.704681396484375,3.425463914871216,1.216796875,0.0,0.0,-0.8657363104418083,0.5005003903920605,5.676462173461914,2.228368043899536,2.338733196258545
16.92546272277832,3.461557626724243,1.2041015625,0.0,0.0,-0.8551756597640375,0.518338297781616,5.885319232940674,2.306975841522217,2.3663015365600586
16.1152286529541,3.462338924407959,1.201171875,0.0,0.0,-0.837869204481406,0.5458710435457224,5.828125,2.2800986766815186,2.295738697052002
15.2293701171875,3.4074952602386475,1.2255859375,0.0,0.0,-0.8100307593076196,0.5863873881450055,5.720983028411865,2.252434730529785,2.3024744987487793
14.528120040893555,3.442026376724243,1.16796875,0.0,0.0,-0.7983076421047711,0.6022498721935279,5.7940754890441895,2.2778732776641846,2.295738697052002
13.67093276977539,3.0999951362609863,1.1875,0.0,0.0,-0.776024497744131,0.6307027658897408,5.632287502288818,2.3284780979156494,2.3024744987487793
12.896088600158691,3.085620164871216,1.1669921875,0.0,0.0,-0.76730829025839,0.6412784010870367,5.70982027053833,2.3318912982940674,2.276761054992676
12.274916648864746,3.3343701362609863,1.197265625,0.0,0.0,-0.7377731317728901,0.6750487434504429,5.828125,2.2392754554748535,2.2678849697113037
11.595307350158691,3.0374951362609863,1.2177734375,0.0,0.0,-0.723519852399172,0.6903035732083966,5.732167720794678,2.2656712532043457,2.2513351440429688
11.019291877746582,2.879526376724243,1.1328125,0.0,0.0,-0.671466780495681,0.7410346568756181,5.626789569854736,2.209947347640991,2.1735618114471436
10.126557350158691,2.8940577507019043,1.298828125,0.0,0.0,-0.6483462654826686,0.7613455982894214,5.704246997833252,2.0994999408721924,2.244749069213867
9.711870193481445,2.8243701457977295,1.140625,0.0,0.0,-0.6356033427403727,0.7720157969220995,5.615810394287109,2.12113881111145,2.167203187942505
9.231245040893555,2.7739014625549316,1.1533203125,0.0,0.0,-0.6023037694947275,0.7982669786809687,5.648812294006348,2.1066882610321045,2.209947347640991
8.780932426452637,2.859682559967041,1.162109375,0.0,0.0,-0.5938412873190996,0.8045822055422271,5.539554119110107,2.0528688430786133,2.306975841522217
8.385932922363281,2.675542116165161,1.185546875,0.0,0.0,-0.547992462639654,0.8364832699403661,5.670921325683594,2.1788747310638428,2.2734286785125732
7.954057693481445,2.6697607040405273,1.1611328125,0.0,0.0,-0.5175367699853061,0.8556609677396629,5.654331207275391,2.1534903049468994,2.309229850769043
7.8621826171875,2.393745183944702,1.1474609375,0.0,0.0,-0.4935681719414847,0.8697071114152977,5.550384044647217,2.0954034328460693,2.3047239780426025
7.503119945526123,2.3481202125549316,1.2333984375,0.0,0.0,-0.471979642317103,0.88160944711262,5.621297359466553,2.1461422443389893,2.380207061767578
7.2332763671875,2.322807788848877,1.18359375,0.0,0.0,-0.4404971326293709,0.8977540176157957,5.715399265289307,2.1294407844543457,2.387190580368042
6.875619888305664,2.320307731628418,1.142578125,0.0,0.0,-0.4054137086731264,0.9141333189529312,5.400672435760498,2.143000602722168,2.253535032272339
6.654994964599609,2.1948390007019043,1.20703125,0.0,0.0,-0.3912772737564933,0.9202728372834256,5.593916416168213,2.143000602722168,2.327341318130493
6.503823280334473,2.158745288848877,1.2607421875,0.0,0.0,-0.3628908973847107,0.9318316353265322,5.7265729904174805,2.1325623989105225,2.4129724502563477
6.152807712554932,2.208120107650757,1.21875,0.0,0.0,-0.3361045192245635,0.9418246929003428,5.604852676391602,2.2229344844818115,2.4106171131134033
6.00937032699585,2.1971826553344727,1.2119140625,0.0,0.0,-0.29490702894863785,0.9555259516500257,5.632287502288818,2.2002570629119873,2.408264398574829
5.873666763305664,2.1503076553344727,1.171875,0.0,0.0,-0.2678355986279603,0.963464629401413,5.765853404998779,2.2034826278686523,2.382532835006714
5.836557388305664,2.1845264434814453,1.16796875,0.0,0.0,-0.26656324335847226,0.9638174294389015,5.850935459136963,2.2067127227783203,2.3616840839385986
5.558432579040527,2.288745164871216,1.1865234375,0.0,0.0,-0.24384640019341317,0.9698138651889412,5.327337265014648,2.12321138381958,2.3250694274902344
5.44936990737915,2.351870059967041,1.18359375,0.0,0.0,-0.21241930158142122,0.9771786122893098,5.337752342224121,2.1087467670440674,2.2601466178894043
5.2918701171875,2.398745059967041,1.1572265625,0.0,0.0,-0.16359073792637174,0.9865282917710496,5.544966697692871,2.134645938873291,2.311486005783081
5.222495079040527,2.4496827125549316,1.173828125,0.0,0.0,-0.1550132695442049,0.9879123879500731,5.659855842590332,2.1325623989105225,2.291259288787842
4.923745155334473,2.517807722091675,1.25390625,0.0,0.0,-0.1366182626285912,0.990623768297705,5.437717437744141,2.1810035705566406,2.441416025161743
4.902182579040527,2.5149950981140137,1.271484375,0.0,0.0,-0.13231798467061198,0.9912073198542813,5.491079807281494,2.189539670944214,2.4750237464904785
4.767963886260986,2.683276414871216,1.185546875,0.0,0.0,-0.10389325755842296,0.9945884530970079,5.448348522186279,2.1788747310638428,2.3570759296417236
4.672338962554932,2.7260890007019043,1.1826171875,0.0,0.0,-0.09005492745761849,0.995936800224092,5.528745651245117,2.1746232509613037,2.347886562347412
4.722651481628418,2.802182674407959,1.2265625,0.0,0.0,-0.07255875598945184,0.9973641395845668,5.715399265289307,2.1831347942352295,2.387190580368042
4.578901290893555,2.859682559967041,1.2119140625,0.0,0.0,-0.058499453815009955,0.9982874405216894,5.777125835418701,2.1534903049468994,2.4059135913848877
4.572494983673096,2.878120183944702,1.197265625,0.0,0.0,-0.05288193162762781,0.998600771733795,5.7940754890441895,2.1325623989105225,2.3988752365112305
4.560463905334473,2.9168701171875,1.181640625,0.0,0.0,-0.038461174454026345,0.9992600953003262,5.828125,2.145094394683838,2.380207061767578
4.302495002746582,2.9724950790405273,1.158203125,0.0,0.0,-0.02312273071672681,0.9997326339197904,5.469672679901123,2.1398637294769287,2.31374454498291
4.305620193481445,3.003120183944702,1.1708984375,0.0,0.0,-0.01834948936017463,0.9998316339465464,5.4750165939331055,2.1190683841705322,2.2590432167053223
4.239370346069336,3.0534327030181885,1.15625,0.0,0.0,-0.013277357530414743,0.9999118520034701,5.464334011077881,2.1398637294769287,2.329615354537964
4.205620288848877,3.1493701934814453,1.2138671875,0.0,0.0,0.0051569928937674194,0.9999867026237367,5.3691205978393555,2.1714401245117188,2.4485788345336914
4.159682750701904,3.266713857650757,1.232421875,0.0,0.0,0.015703591428120677,0.9998766910055753,5.459000110626221,2.1735618114471436,2.291259288787842
4.128901481628418,3.2739014625549316,1.2548828125,0.0,0.0,0.018706444994682124,0.9998250191486813,5.51795768737793,2.1725008487701416,2.318268060684204
4.1668701171875,3.293588876724243,1.2275390625,0.0,0.0,0.01840007026138058,0.9998307043766841,5.593916416168213,2.1608633995056152,2.2934980392456055
4.106713771820068,3.2897608280181885,1.216796875,0.0,0.0,0.01421834953023301,0.9998989141591444,5.583001613616943,2.1608633995056152,2.3047239780426025
4.030932426452637,3.2889795303344727,1.236328125,0.0,0.0,0.01632453257649589,0.9998667459397572,5.523349285125732,2.1629745960235596,2.2778732776641846
4.109213829040527,3.339057683944702,1.2373046875,0.0,0.0,0.027080108384431936,0.999633266618257,5.599382400512695,2.1725008487701416,2.2845563888549805
4.026401519775391,3.3940577507019043,1.2373046875,0.0,0.0,0.03434783251376466,0.9994099391148791,5.550384044647217,2.1587541103363037,2.309229850769043
4.104213714599609,3.4823389053344727,1.1962890625,0.0,0.0,0.0425520394777282,0.9990942517782223,5.491079807281494,2.13777494430542,2.329615354537964
4.046557426452637,3.486088991165161,1.185546875,0.0,0.0,0.031936362550121125,0.9994899042747092,5.485720634460449,2.128401279449463,2.341017961502075
4.0809326171875,3.549995183944702,1.2314453125,0.0,0.0,0.03904198744962818,0.9992375709589703,5.550384044647217,2.156646966934204,2.380207061767578
4.008120059967041,3.5749950408935547,1.21484375,0.0,0.0,0.030516974540581665,0.9995342486702942,5.363879680633545,2.133603811264038,2.370927572250366
3.987416982650757,3.5612452030181885,1.23046875,0.0,0.0,0.02721571855522445,0.999629583727654,5.3954010009765625,2.120103359222412,2.370927572250366
4.076869964599609,3.5868701934814453,1.2958984375,0.0,0.0,0.02228071926673492,0.9997517539614307,5.443029880523682,2.1294407844543457,2.417689800262451
4.09921407699585,3.572495222091675,1.2587890625,0.0,0.0,0.022147297398692357,0.9997547185274666,5.437717437744141,2.12321138381958,2.3778839111328125
4.096714019775391,3.572807550430298,1.2421875,0.0,0.0,0.014253274312632399,0.999898416926124,5.3481879234313965,2.115966558456421,2.3433053493499756
4.09921407699585,3.5821826457977295,1.2392578125,0.0,0.0,0.017682129987806675,0.9998436589182802,5.384873390197754,2.1252858638763428,2.3616840839385986
4.106870174407959,3.599682569503784,1.212890625,0.0,0.0,0.013557874574154463,0.999908087794589,5.469672679901123,2.111837863922119,2.3686132431030273
4.12655782699585,3.5974950790405273,1.263671875,0.0,0.0,0.020196517422549798,0.999796029540026,5.390134811401367,2.1252858638763428,2.382532835006714
4.079526424407959,3.5871827602386475,1.2529296875,0.0,0.0,0.01958336656231785,0.9998082274886949,5.405948638916016,2.114933490753174,2.3524768352508545
4.061557769775391,3.5768702030181885,1.2646484375,0.0,0.0,0.01871562250301993,0.9998248473979452,5.432409286499023,2.133603811264038,2.3988752365112305
4.105307579040527,3.5843701362609863,1.2470703125,0.0,0.0,0.012098098262582341,0.9999268153312166,5.411230564117432,2.1242482662200928,2.3848605155944824
4.098120212554932,3.580620050430298,1.22265625,0.0,0.0,0.013571224786215,0.999907906688312,5.358643531799316,2.110806941986084,2.3524768352508545
4.078588962554932,3.569995164871216,1.1796875,0.0,0.0,0.008103363005078081,0.9999671672150081,5.443029880523682,2.098475217819214,2.3501806259155273
4.07046365737915,3.5715577602386475,1.244140625,0.0,0.0,0.01031775998526724,0.9999467704977533,5.390134811401367,2.131521463394165,2.3593790531158447
4.107964038848877,3.5696825981140137,1.2099609375,0.0,0.0,0.008234190835048606,0.9999660984759894,5.390134811401367,2.107717275619507,2.309229850769043
4.108588695526123,3.5687451362609863,1.2041015625,0.0,0.0,0.009774789080494443,0.9999522256080197,5.405948638916016,2.107717275619507,2.327341318130493
4.009994983673096,3.5574951171875,1.232421875,0.0,0.0,0.007980581407457105,0.9999681546531364,5.453671455383301,2.103604555130005,2.391857624053955
4.084057807922363,3.568120241165161,1.255859375,0.0,0.0,0.010875687730122756,0.999940857959308,5.416517734527588,2.1242482662200928,2.375562906265259
4.014057636260986,3.5809326171875,1.234375,0.0,0.0,0.005039156042455794,0.9999873033725877,5.544966697692871,2.1252858638763428,2.334169864654541
3.6131200790405273,3.588120222091675,1.2353515625,0.0,0.0,0.007244068634741549,0.9999737613905753,5.358643531799316,2.1252858638763428,2.3686132431030273
3.3885889053344727,3.5771827697753906,1.1865234375,0.0,0.0,0.011121363214538212,0.9999381557277681,5.599382400512695,2.135688543319702,2.329615354537964
3.0928077697753906,3.5537452697753906,1.150390625,0.0,0.0,0.007853985109966825,0.9999691569833004,5.390134811401367,2.1056599617004395,2.289022922515869
2.9637451171875,3.5662450790405273,1.2041015625,0.0,0.0,0.009462832803342081,0.9999552263953302,5.358643531799316,2.093358039855957,2.3024744987487793
2.695932626724243,3.537182569503784,1.2197265625,0.0,0.0,0.011975321589477428,0.9999282932654864,5.501815319061279,2.0923361778259277,2.2359976768493652
2.3687450885772705,3.5381202697753906,1.244140625,0.0,0.0,0.019196545552631526,0.9998157293415851,5.583001613616943,2.1367313861846924,2.316004991531372
2.178276538848877,3.5165576934814453,1.240234375,0.0,0.0,0.025711586012285518,0.9996694025250212,5.512571811676025,2.110806941986084,2.262354850769043
2.0168702602386475,3.531870126724243,1.234375,0.0,0.0,0.025160361854961115,0.9996834279867439,5.57755184173584,2.1221747398376465,2.316004991531372
1.7962452173233032,3.5540575981140137,1.2373046875,0.0,0.0,0.012141606457435623,0.9999262879795854,5.512571811676025,2.110806941986084,2.266777753829956
1.6665576696395874,3.5359325408935547,1.279296875,0.0,0.0,0.023701735389790014,0.9997190744101627,5.469672679901123,2.0882537364959717,2.2800986766815186
1.5254639387130737,3.536245107650757,1.2783203125,0.0,0.0,0.022035565964001816,0.9997571874373528,5.480365753173828,2.1128692626953125,2.311486005783081
1.1743701696395874,3.5424952507019043,1.25,0.0,0.0,0.013680529556256127,0.9999064171766577,5.6103291511535645,2.1746232509613037,2.266777753829956
1.1449952125549316,3.588120222091675,1.255859375,0.0,0.0,0.01876770781265439,0.9998238710610279,5.615810394287109,2.1714401245117188,2.295738697052002
1.1234327554702759,3.5643701553344727,1.265625,0.0,0.0,0.019451129049008167,0.9998108088927219,5.659855842590332,2.1831347942352295,2.3318912982940674
1.0612452030181885,3.5746827125549316,1.287109375,0.0,0.0,0.020860671187197075,0.9997823925223026,5.57755184173584,2.156646966934204,2.327341318130493
1.0387451648712158,3.556870222091675,1.234375,0.0,0.0,0.020492989154009173,0.9997899966470627,5.555807113647461,2.131521463394165,2.266777753829956
1.027182698249817,3.5974950790405273,1.2978515625,0.0,0.0,0.02371651318647573,0.9997187239430277,5.643298625946045,2.1788747310638428,2.3433053493499756
1.030307650566101,3.5921826362609863,1.2958984375,0.0,0.0,0.022136392422825623,0.999754960042961,5.632287502288818,2.157700300216675,2.3547754287719727
1.0512452125549316,3.5849952697753906,1.3125,0.0,0.0,0.019502856066469246,0.9998098012148363,5.583001613616943,2.1619186401367188,2.3639917373657227
1.378745198249817,3.5849952697753906,1.255859375,0.0,0.0,0.01864518210647743,0.9998261634825407,5.704246997833252,2.165087938308716,2.341017961502075
1.3774951696395874,3.6268701553344727,1.2978515625,0.0,0.0,0.018565683273683853,0.9998276428487969,5.720983028411865,2.1524388790130615,2.375562906265259
1.381870150566101,3.622182607650757,1.28125,0.0,0.0,0.019554523438479174,0.9998087920263024,5.70982027053833,2.134645938873291,2.3570759296417236
1.3751513957977295,3.609995126724243,1.26953125,0.0,0.0,0.021319465275504886,0.9997727143708046,5.74898624420166,2.14090895652771,2.3547754287719727
1.1637451648712158,3.6293702125549316,1.2548828125,0.0,0.0,0.014150168676420601,0.9998998813513426,5.632287502288818,2.1981093883514404,2.318268060684204
1.3796826601028442,3.5899951457977295,1.2744140625,0.0,0.0,0.019554523438479174,0.9998087920263024,5.754602909088135,2.1555941104888916,2.3616840839385986
1.168120265007019,3.625620126724243,1.2626953125,0.0,0.0,0.018434277524583677,0.9998300742686962,5.621297359466553,2.1874027252197266,2.3047239780426025
1.16562020778656,3.624995231628418,1.2783203125,0.0,0.0,0.013660385068901285,0.999906692586748,5.648812294006348,2.1906089782714844,2.318268060684204
1.1674952507019043,3.6199951171875,1.283203125,0.0,0.0,0.013844069211859374,0.9999041662817778,5.648812294006348,2.1863348484039307,2.3318912982940674
1.3731201887130737,3.6262452602386475,1.2568359375,0.0,0.0,0.01777861473831635,0.9998419479387662,5.732167720794678,2.1388192176818848,2.3686132431030273
1.3762452602386475,3.6162452697753906,1.287109375,0.0,0.0,0.01894219918741177,0.9998205804492846,5.7265729904174805,2.1471903324127197,2.375562906265259
1.3817920684814453,3.591245174407959,1.2568359375,0.0,0.0,0.018583919148270314,0.9998273040626019,5.7265729904174805,2.1661453247070312,2.3524768352508545
1.3773390054702759,3.614995241165161,1.263671875,0.0,0.0,0.019799451098104857,0.9998039716545508,5.698678970336914,2.1325623989105225,2.3570759296417236
1.3731201887130737,3.6056201457977295,1.2578125,0.0,0.0,0.015879701190314035,0.9998739095956581,5.765853404998779,2.1534903049468994,2.3593790531158447
1.37265145778656,3.6234326362609863,1.27734375,0.0,0.0,0.021380665292651646,0.9997714074485445,5.74898624420166,2.1503379344940186,2.3616840839385986
1.3781201839447021,3.6056201457977295,1.26171875,0.0,0.0,0.02248171537292953,0.99974725429675,5.7265729904174805,2.143000602722168,2.3318912982940674,13.194994926452637,17.097183227539062,0.76904296875,0.0,0.0,-0.6879399565547097,0.7257676047988806,3.9705562591552734,1.8116503953933716,1.5225859880447388
13.1224946975708,16.841869354248047,0.83349609375,0.0,0.0,-0.6868545094819357,0.7267949386204677,4.660219669342041,2.1025776863098145,1.7379988431930542,1.3720264434814453,3.6062450408935547,1.2783203125,0.0,0.0,0.017043622101626327,0.9998547469236003,5.805403709411621,2.1555941104888916,2.375562906265259
13.188432693481445,16.349058151245117,0.8505859375,0.0,0.0,-0.6832049167463543,0.7302267057110463,4.464216709136963,1.9926254749298096,1.666527509689331,1.3742139339447021,3.591870069503784,1.2568359375,0.0,0.0,0.019196545552631526,0.9998157293415851,5.743374347686768,2.156646966934204,2.3570759296417236
13.117807388305664,15.666400909423828,0.78564453125,0.0,0.0,-0.7062345784803238,0.7079779093719799,4.556713104248047,2.0072734355926514,1.6414918899536133,1.374057650566101,3.614370107650757,1.26953125,0.0,0.0,0.015075789537371372,0.9998863538271862,5.74898624420166,2.1461422443389893,2.3848605155944824
13.113432884216309,15.046870231628418,0.81982421875,0.0,0.0,-0.7015779069370941,0.7125927592235035,4.494838237762451,2.057887077331543,1.6223678588867188,1.3743702173233032,3.6031200885772705,1.2705078125,0.0,0.0,0.020095746424297158,0.9997980600979631,5.732167720794678,2.1388192176818848,2.3433053493499756
13.2293701171875,14.433432579040527,0.86474609375,0.0,0.0,-0.7162659292932232,0.6978274274730933,4.619440078735352,2.047863245010376,1.6673415899276733,1.3742139339447021,3.6156201362609863,1.275390625,0.0,0.0,0.01862688665838024,0.999826504496363,5.771486759185791,2.1482388973236084,2.3593790531158447
13.194994926452637,13.730932235717773,0.83984375,0.0,0.0,-0.6998283831238643,0.7143110206165364,4.58349084854126,2.011198043823242,1.6398895978927612,1.156245231628418,3.6243700981140137,1.2763671875,0.0,0.0,0.015382002686486181,0.9998816899980482,5.632287502288818,2.1959638595581055,2.338733196258545
13.16280746459961,13.265620231628418,0.83544921875,0.0,0.0,-0.7117022610298999,0.7024812393544245,4.301588535308838,1.946466326713562,1.629513144493103,1.3831983804702759,3.599370241165161,1.267578125,0.0,0.0,0.017288620690136435,0.9998505406282644,5.760225296020508,2.169320821762085,2.3616840839385986
13.199057579040527,12.961400985717773,0.8525390625,0.0,0.0,-0.7015614269002259,0.7126089841460876,4.766076564788818,2.0458641052246094,1.7194287776947021,1.3693702220916748,3.6212451457977295,1.265625,0.0,0.0,0.014899379605681617,0.9998889980829702,5.7884202003479,2.1492884159088135,2.396533727645874
13.18624496459961,12.41671371459961,0.93896484375,0.0,0.0,-0.6986552318898056,0.7154585012095404,4.728986740112305,2.031926393508911,1.701888084411621,1.3732764720916748,3.629995107650757,1.2705078125,0.0,0.0,0.016545457151318468,0.9998631145550144,5.754602909088135,2.145094394683838,2.373244047164917
13.1381196975708,11.785463333129883,0.84130859375,0.0,0.0,-0.6972450269569596,0.7168328761878802,4.72437047958374,2.0249931812286377,1.629513144493103,1.1699951887130737,3.625620126724243,1.267578125,0.0,0.0,0.012319453414023154,0.9999241126543452,5.665386199951172,2.1981093883514404,2.345594882965088
13.250619888305664,11.0965576171875,0.8486328125,0.0,0.0,-0.6878778772007648,0.7258264434820281,4.9510979652404785,2.0780818462371826,1.621575951576233,1.3759326934814453,3.609370231628418,1.2470703125,0.0,0.0,0.018688089973278886,0.9998253623974293,5.732167720794678,2.133603811264038,2.3501806259155273
13.224370002746582,10.696869850158691,0.84912109375,0.0,0.0,-0.6889871912320935,0.7247735165678383,4.692185401916504,2.0388834476470947,1.5983856916427612,1.3860889673233032,3.5893702507019043,1.244140625,0.0,0.0,0.018102633032715663,0.9998361339125941,5.682007789611816,2.145094394683838,2.311486005783081
13.24874496459961,9.975932121276855,0.7958984375,0.0,0.0,-0.6868300764140963,0.7268180282113307,4.525670051574707,2.013162851333618,1.5805355310440063,1.1618702411651611,3.632495164871216,1.26171875,0.0,0.0,0.011762309594408785,0.9999308216436802,5.621297359466553,2.1820688247680664,2.3047239780426025
13.241869926452637,9.314994812011719,0.81591796875,0.0,0.0,-0.6798412886151023,0.7333592723175709,4.784730434417725,2.0699801445007324,1.5890475511550903,1.1637451648712158,3.6215577125549316,1.2734375,0.0,0.0,0.009439647632112979,0.9999554455337405,5.637790203094482,2.189539670944214,2.338733196258545
13.2787446975708,8.481557846069336,0.81982421875,0.0,0.0,-0.6859622432084125,0.727637135454536,4.637519836425781,1.986796259880066,1.5147995948791504,1.3715577125549316,3.6243700981140137,1.2763671875,0.0,0.0,0.010675666156375451,0.9999430134523255,5.737768650054932,2.1492884159088135,2.387190580368042
