-28.383129119873047,-11.069379806518555,1.2587890625,0.0,-0.0,-0.7568555202378853,-0.6535822224368102,4.343801975250244,1.936039686203003,1.870071291923523
-28.354692459106445,-11.085942268371582,1.3369140625,0.0,-0.0,-0.787642926990726,-0.6161319822582512,4.54338264465332,1.9984718561172485,2.008254051208496
-28.0264892578125,-11.174692153930664,1.3603515625,0.0,0.0,-0.5343520284523691,0.8452620361100093,4.412206649780273,1.8401798009872437,1.8518978357315063
-28.59469223022461,-10.689223289489746,1.248046875,0.0,0.0,0.6894248098020037,0.7243572541429202,4.177393913269043,1.782692790031433,1.7774776220321655
-29.00937843322754,-10.66891098022461,1.330078125,0.0,0.0,-0.5597955931056865,0.8286307343681217,4.152988433837891,1.8810609579086304,1.905093789100647
-29.111879348754883,-10.692192077636719,1.2646484375,0.0,0.0,-0.5616735984022379,0.8273589117534672,4.152988433837891,1.8205180168151855,1.8792248964309692
-29.894065856933594,-10.672660827636719,1.2978515625,0.0,0.0,-0.48768807339937614,0.8730179511693931,4.206048011779785,1.8267512321472168,1.8875012397766113
-30.424222946166992,-10.613286018371582,1.1494140625,0.0,0.0,-0.15220699428350234,0.9883486383312227,4.100597858428955,1.782692790031433,1.7439494132995605
11.318432807922363,-8.5987548828125,1.150390625,0.0,-0.0,-0.9971036773702684,-0.07605430017223012,4.112628936767578,1.7853060960769653,1.7949209213256836
43.784996032714844,6.623276233673096,1.037109375,0.0,0.0,-0.9870196961953115,0.16059925069101375,5.163432598114014,2.110806941986084,1.996521234512329
39.23499298095703,6.114057540893555,1.021484375,0.0,0.0,-0.9997706984786854,0.02141379143079486,4.719759464263916,2.073014736175537,1.8555183410644531
38.156246185302734,6.236557483673096,1.017578125,0.0,0.0,-0.9993348428662425,0.03646740782537729,4.605926036834717,2.113901138305664,1.8500901460647583
36.69968032836914,6.575307369232178,1.0380859375,0.0,0.0,-0.9859642727686782,0.16695643989895007,5.539554119110107,2.238182306289673,1.994572401046753
35.46046447753906,6.090932369232178,1.103515625,0.0,0.0,-0.9898000339140324,0.14246365453609672,5.771486759185791,2.2645652294158936,2.063924789428711
34.263118743896484,5.931401252746582,1.001953125,0.0,0.0,-0.9857610970814332,0.16815189407440312,4.761424541473389,2.1461422443389893,1.9013766050338745
32.85249328613281,5.638745307922363,1.05078125,0.0,0.0,-0.9855137233117058,0.16959569913266823,4.999685287475586,2.1725008487701416,1.8267512321472168
32.1846809387207,5.563432693481445,1.138671875,0.0,0.0,-0.9857183688838165,0.16840218895557216,5.464334011077881,2.266777753829956,1.9713348150253296
31.180931091308594,5.412338733673096,1.162109375,0.0,0.0,-0.9772818306481957,0.21194391589501024,5.4750165939331055,2.2645652294158936,2.031926393508911
30.3114013671875,5.243667125701904,1.14453125,0.0,0.0,-0.9779702894115272,0.20874413291954746,5.637790203094482,2.309229850769043,2.0943806171417236
29.22562026977539,4.782182693481445,1.1162109375,0.0,0.0,-0.9796128368303088,0.200894723467977,5.599382400512695,2.3616840839385986,2.3024744987487793
27.988744735717773,4.579370021820068,1.14453125,0.0,0.0,-0.9744612977994781,0.2245555144968764,5.168477535247803,2.2579405307769775,2.126323699951172
27.192806243896484,4.269995212554932,1.1015625,0.0,0.0,-0.9653993874936267,0.26077580912908743,5.285880088806152,2.3307530879974365,2.057887077331543
26.361087799072266,4.250307559967041,1.2255859375,0.0,0.0,-0.967553219893133,0.2526673043241459,5.868102550506592,2.3663015365600586,2.295738697052002
25.169368743896484,3.734995126724243,1.0625,0.0,0.0,-0.9442091174411021,0.32934653868090813,5.51795768737793,2.3570759296417236,2.1619186401367188
24.129682540893555,3.695620059967041,1.2041015625,0.0,0.0,-0.9449984409582579,0.3270748333125951,5.239625453948975,2.3398752212524414,2.130481004714966
23.305307388305664,3.679995059967041,1.1572265625,0.0,0.0,-0.9354855775028763,0.35336487415150664,5.432409286499023,2.295738697052002,2.2034826278686523
22.282495498657227,3.5743701457977295,1.208984375,0.0,0.0,-0.9332501316904658,0.35922721458671303,5.523349285125732,2.306975841522217,2.3228001594543457
21.337339401245117,3.5668702125549316,1.189453125,0.0,0.0,-0.9221367068943038,0.3868641800401385,5.583001613616943,2.2968599796295166,2.2349061965942383
20.376869201660156,3.477651357650757,1.1884765625,0.0,0.0,-0.915493926434784,0.40233179176026146,5.704246997833252,2.311486005783081,2.295738697052002
19.61186981201172,3.4954638481140137,1.2099609375,0.0,0.0,-0.9062076110493766,0.42283302339834056,5.443029880523682,2.2316346168518066,2.306975841522217
18.649682998657227,3.4909327030181885,1.1845703125,0.0,0.0,-0.8875474786032382,0.4607162610816274,5.632287502288818,2.2689926624298096,2.306975841522217
17.704370498657227,3.425463914871216,1.21484375,0.0,0.0,-0.8657363104418083,0.5005003903920605,5.670921325683594,2.228368043899536,2.338733196258545
16.925151824951172,3.4607763290405273,1.205078125,0.0,0.0,-0.8551756597640375,0.518338297781616,5.885319232940674,2.306975841522217,2.3686132431030273
16.115541458129883,3.4624950885772705,1.201171875,0.0,0.0,-0.8379771765617096,0.5457052790304172,5.828125,2.2789857387542725,2.2934980392456055
15.229681968688965,3.4074952602386475,1.224609375,0.0,0.0,-0.8100995381133126,0.5862923659306828,5.720983028411865,2.252434730529785,2.3024744987487793
14.528120040893555,3.4423389434814453,1.16796875,0.0,0.0,-0.7979289158148489,0.6027515618449609,5.799736976623535,2.2778732776641846,2.295738697052002
13.67093276977539,3.0999951362609863,1.1875,0.0,0.0,-0.7759481786506023,0.6307966582416341,5.632287502288818,2.3284780979156494,2.3047239780426025
12.896245002746582,3.0853075981140137,1.16796875,0.0,0.0,-0.7672308062901032,0.6413711015312727,5.70982027053833,2.3318912982940674,2.276761054992676
12.275619506835938,3.3358545303344727,1.1953125,0.0,0.0,-0.7380326399251486,0.6747650127304438,5.828125,2.2392754554748535,2.2601466178894043
11.594682693481445,3.038745164871216,1.2177734375,0.0,0.0,-0.7239021868963087,0.6899026190751429,5.720983028411865,2.262354850769043,2.2513351440429688
11.018745422363281,2.880620241165161,1.1279296875,0.0,0.0,-0.6722704836313038,0.7403056104327002,5.632287502288818,2.211026906967163,2.1756856441497803
10.128120422363281,2.8999950885772705,1.296875,0.0,0.0,-0.6473646630060266,0.7621804203015803,5.687559604644775,2.0913147926330566,2.2458455562591553
9.706010818481445,2.829526424407959,1.14453125,0.0,0.0,-0.6326222371335882,0.7744605251942116,5.626789569854736,2.1190683841705322,2.1608633995056152
9.23702621459961,2.758120059967041,1.15234375,0.0,0.0,-0.6028722502315982,0.7978377340667019,5.599382400512695,2.1015512943267822,2.1756856441497803
8.781869888305664,2.864370107650757,1.158203125,0.0,0.0,-0.5932053861958099,0.8050511597335166,5.56666898727417,2.0669500827789307,2.309229850769043
8.384839057922363,2.673276424407959,1.1953125,0.0,0.0,-0.5408303242933462,0.841131714016749,5.693116664886475,2.1810035705566406,2.2689926624298096
7.947963714599609,2.669995069503784,1.1630859375,0.0,0.0,-0.5183710590895478,0.8551558016515941,5.632287502288818,2.1492884159088135,2.289022922515869
7.865776538848877,2.380932569503784,1.1416015625,0.0,0.0,-0.5008824915697926,0.8655152971720584,5.523349285125732,2.0821444988250732,2.2678849697113037
7.499682426452637,2.3706202507019043,1.208984375,0.0,0.0,-0.47355488122122896,0.8807643126691429,5.682007789611816,2.151388168334961,2.380207061767578
7.232807636260986,2.317807674407959,1.2060546875,0.0,0.0,-0.43783509829688594,0.8990552967973418,5.754602909088135,2.1524388790130615,2.4461889266967773
6.873120307922363,2.3062450885772705,1.1572265625,0.0,0.0,-0.4044307271713893,0.9145686343405952,5.342967987060547,2.1190683841705322,2.2370896339416504
6.664057731628418,2.184682607650757,1.193359375,0.0,0.0,-0.3912772737564933,0.9202728372834256,5.583001613616943,2.1482388973236084,2.309229850769043
6.501245021820068,2.157651424407959,1.236328125,0.0,0.0,-0.3643487221029614,0.931262588479715,5.799736976623535,2.13777494430542,2.3778839111328125
6.148119926452637,2.185620069503784,1.19921875,0.0,0.0,-0.3353018328668368,0.942110758284895,5.6103291511535645,2.228368043899536,2.345594882965088
6.0067138671875,2.205151319503784,1.20703125,0.0,0.0,-0.29398358513096207,0.9558104684892013,5.621297359466553,2.202406883239746,2.4059135913848877
5.876010894775391,2.1524951457977295,1.1689453125,0.0,0.0,-0.2689011067993227,0.9631677915929806,5.760225296020508,2.1991829872131348,2.382532835006714
5.839213848114014,2.1864013671875,1.1669921875,0.0,0.0,-0.26537007439754323,0.9641466297271605,5.850935459136963,2.209947347640991,2.3501806259155273,66.92195920471141,36.064036613958834,0.9009893572738982,0.0,0.0,-0.8928229072303675,0.45040787773385443,4.974712998217204,2.000008658273298,1.799953034164129
5.560620307922363,2.294057607650757,1.1640625,0.0,0.0,-0.2403150789257429,0.9706949380937937,5.337752342224121,2.12321138381958,2.300226926803589,64.41943213243802,38.54477209193292,0.9009922182968474,0.0,0.0,-0.8811316722782082,0.47287099309241665,4.974712998217204,2.000008658273298,1.799953034164129
5.442807674407959,2.353745222091675,1.19921875,0.0,0.0,-0.21718161396009367,0.9761312138015508,5.358643531799316,2.111837863922119,2.266777753829956,61.882379178754135,41.232583371386816,0.9010012225765115,0.0,0.0,-0.8615238546161055,0.5077170943817114,4.968936543373127,2.0000049307011696,1.7999437293606502
5.282339096069336,2.411245107650757,1.1376953125,0.0,0.0,-0.16412733772373186,0.9864391603194391,5.604852676391602,2.126323699951172,2.2834410667419434,59.21565401279408,43.447635118631254,0.901018312462171,0.0,0.0,-0.8485525862773553,0.5291110548098683,4.968936543373127,2.0000049307011696,1.7999437293606502
5.22671365737915,2.463120222091675,1.150390625,0.0,0.0,-0.15738632287739016,0.9875371108829956,5.637790203094482,2.114933490753174,2.2778732776641846,56.84318895863552,45.35277883842042,0.9010230646129241,0.0,0.0,-0.8307622701528984,0.5566273892743716,4.961704266130552,1.999999537406142,1.7999302693429422
4.921245098114014,2.5171825885772705,1.220703125,0.0,0.0,-0.14038356014780723,0.9900971952491467,5.453671455383301,2.165087938308716,2.4129724502563477,54.43240446234567,46.929366496087326,0.9010188303548387,0.0,0.0,-0.8188270361894667,0.5740403163586805,4.961704266130552,1.999999537406142,1.7999302693429422
4.903745174407959,2.515620231628418,1.27734375,0.0,0.0,-0.1315514930819364,0.9913093385356123,5.496445178985596,2.1863348484039307,2.4726080894470215,53.258004163664694,47.47942600321518,0.9010034762133743,0.0,0.0,-0.807538094709281,0.5898154165442818,4.953062544313634,1.9999977918690013,1.7999120733788034
4.760463714599609,2.684370279312134,1.1923828125,0.0,0.0,-0.10241820542387758,0.9947414293160572,5.459000110626221,2.1810035705566406,2.3570759296417236,50.993478255066336,48.80583009439785,0.9009876834272306,0.0,0.0,-0.7961339339673892,0.6051204501465878,4.953062544313634,1.9999977918690013,1.7999120733788034
4.680776596069336,2.729057788848877,1.171875,0.0,0.0,-0.08933928982630938,0.9960012506484772,5.523349285125732,2.170380115509033,2.347886562347412,48.828965385060435,50.05161963797185,0.9009603428540798,0.0,0.0,-0.7821411217504909,0.6231013285709507,4.943351827639224,1.9999985625080228,1.7998876809381041
4.729526519775391,2.8034327030181885,1.22265625,0.0,0.0,-0.07123342842048612,0.9974596727063523,5.70982027053833,2.1884710788726807,2.387190580368042,46.700482110618296,51.03052380393923,0.9009546970602171,0.0,0.0,-0.7714431215426005,0.6362982871457447,4.943351827639224,1.9999985625080228,1.7998876809381041
4.579057693481445,2.859682559967041,1.244140625,0.0,0.0,-0.05725729273977154,0.9983594555209622,5.771486759185791,2.1608633995056152,2.4295239448547363,44.69593792843223,51.76749145578801,0.9009403499730185,0.0,0.0,-0.7589943510208196,0.6510972086551171,4.932455961925502,1.999999845285529,1.7998623437159271
4.574213981628418,2.8787450790405273,1.19140625,0.0,0.0,-0.05467944607492413,0.9985039600206599,5.760225296020508,2.1252858638763428,2.3848605155944824,43.73922360152202,51.7878473112504,0.9009386714969084,0.0,0.0,-0.7536564198946354,0.657268591027748,4.932455961925502,1.999999845285529,1.7998623437159271
4.562807559967041,2.9174952507019043,1.171875,0.0,0.0,-0.04104918639000467,0.999157126930854,5.799736976623535,2.14090895652771,2.3570759296417236,41.77935477848014,52.15878519739268,0.9009245127182957,0.0,0.0,-0.757508516819939,0.6528252805653716,4.923067596872521,2.0000025298354744,1.7998289907303713
4.300620079040527,2.976245164871216,1.1630859375,0.0,0.0,-0.02619161419941557,0.9996569408280167,5.480365753173828,2.1461422443389893,2.316004991531372,40.09039531762393,52.482668896474124,0.9009370631048959,0.0,0.0,-0.7490960623567944,0.6624613870721416,4.923067596872521,2.0000025298354744,1.7998289907303713
4.3074951171875,2.997495174407959,1.177734375,0.0,0.0,-0.019447091598160358,0.9998108874324048,5.480365753173828,2.111837863922119,2.244749069213867,38.49356680194749,52.74224609219016,0.9009278622426187,0.0,0.0,-0.7476466152442892,0.6640967841465262,4.917839824435569,2.0000147153352628,1.7997741205092708
4.227807521820068,3.0574951171875,1.1279296875,0.0,0.0,-0.016340519389777583,0.9998664847998818,5.485720634460449,2.1252858638763428,2.2979819774627686,37.73216558082153,52.57463185548416,0.9009384670963605,0.0,0.0,-0.7432116498613314,0.6690563829083449,4.917839824435569,2.0000147153352628,1.7997741205092708
4.208120346069336,3.1449952125549316,1.1953125,0.0,0.0,0.0035625839682072486,0.9999936539775988,5.3481879234313965,2.159808397293091,2.417689800262451,36.39872736122867,52.47335501919101,0.9009053396604132,0.0,0.0,-0.7374691929681966,0.6753807736550079,4.9163084829805275,2.0000291625182376,1.799697642276644
4.170619964599609,3.272651433944702,1.28125,0.0,0.0,0.016553562272839092,0.9998629804008543,5.4750165939331055,2.167203187942505,2.334169864654541,35.17875390939109,52.36208840642722,0.9008913016024154,0.0,0.0,-0.7315405478749445,0.681797936939403,4.9163084829805275,2.0000291625182376,1.799697642276644
4.135307788848877,3.273745059967041,1.25390625,0.0,0.0,0.018391071482985993,0.9998308699423657,5.491079807281494,2.1555941104888916,2.3047239780426025,34.11395335101347,52.320361733081356,0.9008262535866616,0.0,0.0,-0.7255533888707664,0.6881658810912864,4.9200200998013806,2.0000543637266497,1.7995932572674538
4.17593240737915,3.291557550430298,1.2119140625,0.0,0.0,0.019196545552631526,0.9998157293415851,5.555807113647461,2.157700300216675,2.2756497859954834,33.08947845810997,52.04468612691762,0.9008119484719155,0.0,0.0,-0.7208395262576858,0.6931019963790288,4.9200200998013806,2.0000543637266497,1.7995932572674538
4.096088886260986,3.2889795303344727,1.19140625,0.0,0.0,0.013667119764995263,0.9999066005569367,5.615810394287109,2.1619186401367188,2.2789857387542725,32.652499457034786,51.56484646048132,0.9007428371254333,0.0,0.0,-0.7162757586732672,0.6978173382318869,4.9287098849007815,2.0000798904366723,1.7994699883554088
4.024526596069336,3.291635751724243,1.2158203125,0.0,0.0,0.014791328293143877,0.999890602319736,5.534147262573242,2.159808397293091,2.256838083267212,31.769780055897023,51.19197168595772,0.9007390224281677,0.0,0.0,-0.7124637006826188,0.7017089675995511,4.9287098849007815,2.0000798904366723,1.7994699883554088
4.109838962554932,3.3494482040405273,1.2431640625,0.0,0.0,0.02580876892717211,0.9996668982448422,5.583001613616943,2.1608633995056152,2.2979819774627686,30.99473469552104,51.02366430531931,0.9006679594571648,0.0,0.0,-0.7077454322942789,0.706467552734437,4.9431827373032435,2.00010776989714,1.7993226742481705
4.032963752746582,3.4012451171875,1.1884765625,0.0,0.0,0.034879842597911964,0.9993915131620564,5.4750165939331055,2.13777494430542,2.2734286785125732,30.25815525476436,50.55575013394791,0.9006855833399056,0.0,0.0,-0.7048892291667281,0.7093174004666288,4.9431827373032435,2.00010776989714,1.7993226742481705
4.09921407699585,3.4832763671875,1.2021484375,0.0,0.0,0.0423695755530853,0.9991020063374166,5.491079807281494,2.134645938873291,2.338733196258545,29.622224104256972,49.9722395694505,0.9006169557351837,0.0,0.0,-0.7000547007104087,0.7140892213255009,4.962356138448418,2.0001404188466556,1.7991522311259498
4.0418701171875,3.4871826171875,1.18359375,0.0,0.0,0.032408425253796426,0.9994747090209782,5.480365753173828,2.120103359222412,2.338733196258545,29.297436334565994,49.48602086751673,0.9006233643986503,0.0,0.0,-0.698219650542893,0.7158835936070616,4.962356138448418,2.0001404188466556,1.7991522311259498
4.108745098114014,3.557807683944702,1.1806640625,0.0,0.0,0.03808580631702664,0.9992744724835023,5.443029880523682,2.1325623989105225,2.345594882965088,28.699910598682656,48.995528830997515,0.90051759610129,0.0,0.0,-0.6941391891272897,0.7198408060937563,4.984966162471445,2.000172154743492,1.7989633538423002
