-92.79843708294241,-93.38063005875196,1.3012984847882763,0.0,0.0,-0.9985110690280988,0.05454947321801984,4.309998512268066,1.9426684379577637,1.9531307220458984
-92.75218770132504,-93.4409423360286,1.3569625472882763,0.0,0.0,-0.99772130558045,0.06746996658397124,4.218388557434082,1.9436171054840088,1.9303760528564453
-92.72062488986607,-93.3937564424043,1.3218062972882763,0.0,0.0,-0.9968482850064389,0.07933156168714761,4.331094741821289,1.929433822631836,1.9275504350662231
-92.78062531730558,-93.45250467965401,1.2680953597882763,0.0,0.0,-0.998154682131362,0.060722570262132736,4.2931952476501465,1.8921151161193848,1.8555183410644531
-92.77031227679817,-93.404067562497,1.3940719222882763,0.0,0.0,-0.997233552522182,0.07433196973031446,4.446812152862549,1.9172251224517822,1.9521772861480713
-92.78562446991641,-93.39125589969146,1.3169234847882763,0.0,0.0,-0.9973359265052623,0.07294552557827155,4.468578338623047,1.9379314184188843,1.9172251224517822
-92.74937531331099,-93.42250590451833,1.2671187972882763,0.0,0.0,-0.9979600840960143,0.06384097861934789,4.222509860992432,1.8819797039031982,1.8428773880004883
-92.77124973811021,-93.40000490978429,1.2856734847882763,0.0,0.0,-0.9972968972384646,0.0734771989023223,4.2931952476501465,1.929433822631836,1.923789381980896
-92.74749943035452,-93.38063006553472,1.3452437972882763,0.0,0.0,-0.9977599083638407,0.06689667601443727,4.412206649780273,1.9540846347808838,1.96941077709198
-92.74937531572456,-93.44063143857595,1.2846969222882763,0.0,0.0,-0.9984322940059984,0.0559727995183355,4.234898567199707,1.9426684379577637,1.921911597251892
-93.2239064915112,-93.4562563753883,1.2964156722882763,0.0,0.0,-0.9896296761255701,0.1436422783570324,4.420833110809326,1.9144188165664673,1.9190983772277832
-92.76156230986861,-93.36594347918948,1.3725875472882763,0.0,0.0,-0.9945234850482977,0.10451333736604446,4.521252155303955,2.0180838108062744,1.9887373447418213
-92.7637500487788,-93.44125513966476,1.2651656722882763,0.0,0.0,-0.9975477738547736,0.06998884823588257,4.247323989868164,1.9078866243362427,1.9023051261901855
-92.7859372773808,-93.40844301818008,1.3559859847882763,0.0,0.0,-0.998354307862981,0.057346978747170485,4.429475784301758,1.9636493921279907,1.9732609987258911
-92.79062458327537,-93.38313059384987,1.2573531722882763,0.0,0.0,-0.9973300971486718,0.0730251827893702,4.343801975250244,1.936039686203003,1.870071291923523
-92.77437492281156,-93.35469393524704,1.3357077026739717,0.0,0.0,-0.9926187656639549,0.12127648598045238,4.54338264465332,1.9994478225708008,2.009234666824341
-92.68954710542151,-92.97080877675174,1.3583146285964176,0.0,0.0,0.2197755958492391,0.9755504535743459,4.407900333404541,1.8401798009872437,1.8509937524795532
-93.15563873292419,-93.16997829488989,1.246992874192074,0.0,0.0,0.999715734881533,0.02384217754896856,4.1814751625061035,1.782692790031433,1.7774776220321655
-93.15827503235691,-93.23377541604722,1.3289882278768346,0.0,0.0,0.19069712993493226,0.9816489212720502,4.152988433837891,1.8810609579086304,1.905093789100647
-93.12587684680774,-93.13804418862152,1.2625695038586855,0.0,0.0,0.18852060460116865,0.982069234647339,4.152988433837891,1.8205180168151855,1.8792248964309692
-93.0389696969802,-93.14464220828673,1.3006138992495835,0.0,0.0,0.2748124569616135,0.9614978489308863,4.206048011779785,1.8267512321472168,1.888423204421997
-93.04260155485757,-92.92687324991675,1.1463295746361837,0.0,0.0,0.5937272026114911,0.8046663960170907,4.100597858428955,1.782692790031433,1.7430981397628784
-95.19459368308868,-43.51551317331604,1.1494166946504265,0.0,0.0,-0.7605355110234802,0.6492963394877981,4.112628936767578,1.78443443775177,1.7949209213256836
-110.14590359747575,-9.414477772835767,1.0360819244524464,0.0,0.0,-0.5873278491953424,0.8093491197002521,5.163432598114014,2.110806941986084,1.996521234512329
-109.28114137616753,-11.806295532576087,1.0214750671293586,0.0,0.0,-0.6977594192518078,0.7163321805177957,4.719759464263916,2.072002649307251,1.853707194328308
-109.30388280693374,-12.319822710675496,1.016586761455983,0.0,0.0,-0.6879481498770846,0.7257598384318993,4.605926036834717,2.113901138305664,1.8500901460647583
-109.540921607311,-12.921847304244928,1.0370871353661641,0.0,0.0,-0.5883056503198669,0.8086386472347946,5.539554119110107,2.238182306289673,1.994572401046753
-108.96958477510681,-13.3353038957841,1.1024817657889798,0.0,0.0,-0.6092810120441058,0.7929543797486148,5.771486759185791,2.2645652294158936,2.063924789428711
-108.8309754566284,-14.265185420145201,1.0009146500378847,0.0,0.0,-0.5885137035395359,0.8084872421666152,4.761424541473389,2.1471903324127197,1.9013766050338745
-108.49561195935581,-14.86545302765505,1.0497461318736896,0.0,0.0,-0.5880924958608876,0.8087936796934754,4.999685287475586,2.1725008487701416,1.8267512321472168
-108.41822464246826,-14.991366206720109,1.1376469421666116,0.0,0.0,-0.5891906211083423,0.8079940668086405,5.464334011077881,2.266777753829956,1.9713348150253296
-108.27268124910978,-15.449391257450703,1.1610961533151567,0.0,0.0,-0.5529322022762431,0.8332262475978203,5.4750165939331055,2.2645652294158936,2.031926393508911
-108.12307742469076,-15.771727454001748,1.143522224505432,0.0,0.0,-0.5557664227030328,0.831338489061991,5.637790203094482,2.309229850769043,2.0943806171417236
-107.67555214248732,-16.313131304813066,1.116174812312238,0.0,0.0,-0.5624944753087511,0.8268010433273129,5.599382400512695,2.3605313301086426,2.3024744987487793
-107.46492537616815,-17.000470467317783,1.1434983826475218,0.0,0.0,-0.5425708152959152,0.8400100656475052,5.168477535247803,2.256838083267212,2.1252858638763428
-107.09704543190045,-17.25536385039939,1.100508689880371,0.0,0.0,-0.511535427006733,0.8592621875289517,5.285880088806152,2.3318912982940674,2.057887077331543
-106.97444117292677,-17.542079564458476,1.224524345365353,0.0,0.0,-0.5207085415807767,0.8537345106792981,5.868102550506592,2.3651461601257324,2.295738697052002
-106.34313572785129,-18.20620014287989,1.060476989718154,0.0,0.0,-0.4531510042247581,0.8914337706022212,5.51795768737793,2.3559253215789795,2.1608633995056152
-106.1394133571376,-18.69431029036136,1.203069877694361,0.0,0.0,-0.45908272569448083,0.8883935225838412,5.239625453948975,2.3398752212524414,2.130481004714966
-105.87165063587958,-18.95512214873058,1.1562096405541524,0.0,0.0,-0.4384647622625465,0.898748380946552,5.432409286499023,2.295738697052002,2.2034826278686523
-105.5015269111242,-19.41418777711605,1.2079737472813576,0.0,0.0,-0.4386558868951102,0.8986551134290977,5.528745651245117,2.306975841522217,2.3228001594543457
-105.16463403432405,-19.781522781287876,1.1884489059448242,0.0,0.0,-0.4186213899445437,0.9081608513258531,5.57755184173584,2.295738697052002,2.2338151931762695
-104.78056663079198,-20.17289395448287,1.1874719238840044,0.0,0.0,-0.41060087226665803,0.9118151806664877,5.704246997833252,2.311486005783081,2.295738697052002
-104.43548596550005,-20.357366376696557,1.208952178945765,0.0,0.0,-0.3989060796475933,0.9169917881967036,5.443029880523682,2.2316346168518066,2.309229850769043
-104.03402408428735,-20.742139708567287,1.1835494614206254,0.0,0.0,-0.36978396299135985,0.9291177647179096,5.632287502288818,2.2689926624298096,2.306975841522217
-103.56557847190498,-21.13465570091289,1.2147726059192792,0.0,0.0,-0.3386530775514114,0.9409113098825829,5.670921325683594,2.2294561862945557,2.338733196258545
-103.16179161267182,-21.364848653307867,1.2020601272815838,0.0,0.0,-0.33174317222956895,0.9433697407056592,5.885319232940674,2.306975841522217,2.3663015365600586
-102.70815503571275,-21.64562319677971,1.1991373443743214,0.0,0.0,-0.3149124643676577,0.9491207192901696,5.828125,2.2789857387542725,2.295738697052002
-102.23731278152596,-22.020200528460656,1.224543418851681,0.0,0.0,-0.2818217155638485,0.9594667897518128,5.720983028411865,2.252434730529785,2.3024744987487793
-101.80103836083563,-22.20013830715208,1.1659671402303502,0.0,0.0,-0.2781633966309274,0.9605337707622494,5.7940754890441895,2.276761054992676,2.295738697052002
-101.09001909382111,-22.64594175414034,1.1864840317284688,0.0,0.0,-0.25849422558724156,0.9660128028851649,5.632287502288818,2.3284780979156494,2.3024744987487793
-100.67161076240363,-22.92400028213781,1.1679370498750359,0.0,0.0,-0.2613234345042014,0.9652512950413111,5.70982027053833,2.3330302238464355,2.276761054992676
-100.44664524872891,-22.965391100402428,1.1903986359247938,0.0,0.0,-0.2358299654218027,0.9717943339046341,5.828125,2.2392754554748535,2.2601466178894043
-99.74957006863941,-23.275326147911656,1.215783271822147,0.0,0.0,-0.23333083464613436,0.9723974092948513,5.720983028411865,2.2612504959106445,2.2513351440429688
-99.16307938928915,-23.46043967039926,1.132755546597764,0.0,0.0,-0.18117414186757766,0.9834510309713174,5.632287502288818,2.212106704711914,2.1778111457824707
-98.56677311934276,-23.68407139584353,1.2967967987060547,0.0,0.0,-0.1774588927347992,0.9841282138976299,5.70982027053833,2.0923361778259277,2.2469422817230225
-98.01596462871481,-23.749175344401536,1.1473843764979392,0.0,0.0,-0.17828292743518337,0.983979266948822,5.621297359466553,2.128401279449463,2.169320821762085
-97.5291531068483,-23.868984369066176,1.153261032071896,0.0,0.0,-0.15944107538427627,0.9872074470344647,5.599382400512695,2.1025776863098145,2.1970362663269043
-97.16914627301567,-23.881741536885066,1.1610865402035415,0.0,0.0,-0.1673224241611295,0.9859022296216006,5.555807113647461,2.065941333770752,2.3047239780426025
-96.569514665885,-24.018964335144055,1.195277900667861,0.0,0.0,-0.13044270989880066,0.9914558484543109,5.670921325683594,2.1842007637023926,2.281212329864502
-96.14376123864527,-24.09166366217667,1.165008201613091,0.0,0.0,-0.11768370920454374,0.9930511288890722,5.626789569854736,2.1482388973236084,2.311486005783081
-95.62806034162743,-24.214969558127205,1.1278986359247938,0.0,0.0,-0.10270909235527531,0.9947114367230105,5.534147262573242,2.0882537364959717,2.289022922515869
-95.13611249202593,-24.28234680444242,1.2216400528559461,0.0,0.0,-0.0957473753577407,0.9954056661040784,5.615810394287109,2.144047260284424,2.341017961502075
-94.59736800022105,-24.299357870845494,1.1737705994164571,0.0,0.0,-0.08353010402525302,0.9965052542367905,5.760225296020508,2.131521463394165,2.391857624053955
-94.17110599255459,-24.34994521843852,1.1825443267589435,0.0,0.0,-0.06931424469219037,0.9975948754292752,5.3691205978393555,2.133603811264038,2.3047239780426025
-93.55286054191428,-24.430701605591118,1.2137963867280632,0.0,0.0,-0.06922070204013958,0.9976013704927786,5.56666898727417,2.1492884159088135,2.327341318130493
-92.97597091513813,-24.439956016512774,1.2704465866554528,0.0,0.0,-0.06589868266944154,0.9978263193674701,5.7940754890441895,2.144047260284424,2.42478346824646
-92.58202878309798,-24.50452622891465,1.2216335296398029,0.0,0.0,-0.054923858302286854,0.9984905456684057,5.593916416168213,2.2164313793182373,2.375562906265259
-92.0126940882953,-24.48689726975344,1.215779838617891,0.0,0.0,-0.03295471099420256,0.9994568460035124,5.626789569854736,2.2034826278686523,2.4059135913848877
-91.40899223801654,-24.52758038179602,1.165977592463605,0.0,0.0,-0.026659482132368295,0.9996445728419847,5.765853404998779,2.2077903747558594,2.387190580368042
-91.1003354123866,-24.493866035921823,1.1786746598081663,0.0,0.0,-0.03508601298526634,0.9993842963008763,5.850935459136963,2.209947347640991,2.373244047164917
-90.67960137691011,-24.49978559614983,1.201132736285217,0.0,0.0,-0.02992824317655868,0.9995520498004918,5.3481879234313965,2.13777494430542,2.341017961502075,-51.940646430484975,33.75731562158889,0.8999765170820645,0.0,0.0,-0.768605583992255,0.6397229527349513,4.974712998217204,2.000008658273298,1.799953034164129
-90.07868382285133,-24.495523233577153,1.1903768921038136,0.0,0.0,-0.020633695128796398,0.9997871026500251,5.337752342224121,2.107717275619507,2.2513351440429688,-52.02537301031981,33.288524435567936,0.8999765170820645,0.0,0.0,-0.7662106397740213,0.6425894922087392,4.974712998217204,2.000008658273298,1.799953034164129
-89.54108507322685,-24.538583196129288,1.151297302218154,0.0,0.0,0.0007863547830675999,0.9999996908230298,5.550384044647217,2.1252858638763428,2.3024744987487793,-52.03255701604618,32.724528747869556,0.8999718646803251,0.0,0.0,-0.7563262873399638,0.6541945789125333,4.968936543373127,2.0000049307011696,1.7999437293606502
-88.94667406965455,-24.53723039394639,1.154215507558547,0.0,0.0,-0.008824992387906155,0.9999610589964759,5.637790203094482,2.120103359222412,2.271209478378296,-52.083064575680154,32.37077725671461,0.8999718646803251,0.0,0.0,-0.7546587817397066,0.6561174613917405,4.968936543373127,2.0000049307011696,1.7999437293606502
-88.60280404328599,-24.600435124765678,1.2430869293166324,0.0,0.0,-0.008453128524476605,0.9999642716708176,5.432409286499023,2.169320821762085,2.4318976402282715,-52.07298268087745,31.7762777266773,0.8999651346714711,0.0,0.0,-0.7444595038625881,0.6676676172383003,4.961704266130552,1.999999537406142,1.7999302693429422
-88.2903621163139,-24.62618476351349,1.2753197479760274,0.0,0.0,-0.010223203742717554,0.9999477416871518,5.485720634460449,2.1874027252197266,2.4774420261383057,-52.11573812386625,31.37420592584263,0.8999651346714711,0.0,0.0,-0.7427278587768374,0.6695934048336903,4.961704266130552,1.999999537406142,1.7999302693429422
-87.8191815057797,-24.543977090291666,1.1893980407621711,0.0,0.0,-0.00027773688294567556,0.9999999614311113,5.448348522186279,2.189539670944214,2.3570759296417236,-52.084194531657545,30.863510367255472,0.8999560366894017,0.0,0.0,-0.7331117451255554,0.680108204007982,4.953062544313634,1.9999977918690013,1.7999120733788034
-87.25584861050983,-24.56072100742398,1.1776944351149723,0.0,0.0,-0.0016647899618865564,0.9999986142362314,5.534147262573242,2.1735618114471436,2.3501806259155273,-52.11655805331724,30.41694423889654,0.8999560366894017,0.0,0.0,-0.7313571715971335,0.6819946389477274,4.953062544313634,1.9999977918690013,1.7999120733788034
-86.56388561077176,-24.546878412810706,1.203090705908835,0.0,0.0,-0.0017378074230511853,0.9999984900115402,5.743374347686768,2.1884710788726807,2.3593790531158447,-52.09412605347718,29.974885757784985,0.8999438404690521,0.0,0.0,-0.7245413986861795,0.6892312830899906,4.943351827639224,1.9999985625080228,1.7998876809381041
-86.08173161224644,-24.565515099730682,1.217740821884945,0.0,0.0,0.0005350045722559219,0.9999998568850437,5.765853404998779,2.151388168334961,2.415329933166504,-52.11625781275537,29.51030887847698,0.8999438404690521,0.0,0.0,-0.7229610050242236,0.6908888370891259,4.943351827639224,1.9999985625080228,1.7998876809381041
-85.77491975076613,-24.58613885907401,1.1874690628610551,0.0,0.0,-0.0007563582442360328,0.9999997139610624,5.771486759185791,2.1273622512817383,2.3848605155944824,-52.10399119866972,28.91344409447255,0.8999311718579636,0.0,0.0,-0.7167681711252754,0.6973115436171468,4.932455961925502,1.999999845285529,1.7998623437159271
-85.16303279192982,-24.600657452908923,1.17477123264689,0.0,0.0,0.0033274244746888462,0.9999944641078595,5.833819389343262,2.1461422443389893,2.3616840839385986,-52.11733649559492,28.386284453604006,0.8999311718579636,0.0,0.0,-0.715221645183756,0.6988977022859937,4.932455961925502,1.999999845285529,1.7998623437159271
-84.80061545854474,-24.62038821028041,1.1601102447602898,0.0,0.0,0.006406215482164375,0.9999794799910627,5.480365753173828,2.1471903324127197,2.309229850769043,-52.105239761008676,27.669451163170198,0.8999199342299622,0.0,0.0,-0.7100339265147209,0.7041674681480876,4.919205258401068,1.9999948377468162,1.7998398684599244
-84.18823370174887,-24.646634591200932,1.1688810730120167,0.0,0.0,0.003269774706466038,0.9999946542723961,5.491079807281494,2.120103359222412,2.2513351440429688,-52.10839254137152,27.179064435487874,0.8999199342299622,0.0,0.0,-0.7087453913784071,0.705464364939767,4.919205258401068,1.9999948377468162,1.7998398684599244
-83.991868867778,-24.610909648659987,1.161057968158275,0.0,0.0,0.0030961704511225617,0.9999952068527818,5.501815319061279,2.145094394683838,2.3433053493499756,-52.09052791157517,26.58611376393946,0.8999063819791799,0.0,0.0,-0.7052356083870089,0.7089730154688578,4.9047934100059605,1.9999952416973874,1.7998127639583599
-83.42889012490738,-24.58193826147749,1.2118341064779088,0.0,0.0,0.015507603273756186,0.9998797498903076,5.3691205978393555,2.168261766433716,2.4366519451141357,-52.08739997687726,26.12862344902178,0.8999063819791799,0.0,0.0,-0.7041857445596585,0.7100158006403515,4.9047934100059605,1.9999952416973874,1.7998127639583599
-82.88805125477276,-24.50774409340078,1.2675122070359066,0.0,0.0,0.017600314818322197,0.9998451024625244,5.443029880523682,2.156646966934204,2.2934980392456055,-52.265415356705645,25.357291967720858,0.8998849174683782,0.0,0.0,-0.7174497904119447,0.6966102197340036,4.8923590610699526,1.999997781480786,1.7997698349367564
-82.34271770749156,-24.549556161906942,1.2606891250470653,0.0,0.0,0.01898727421474219,0.9998197254594922,5.491079807281494,2.1629745960235596,2.31374454498291,-52.278265091238666,24.891526014684494,0.8998849174683782,0.0,0.0,-0.7161918636687311,0.6979034420424574,4.8923590610699526,1.999997781480786,1.7997698349367564
-81.73852112914574,-24.57227909218745,1.2138284301618114,0.0,0.0,0.016101784442966543,0.9998703578653347,5.539554119110107,2.1534903049468994,2.2689926624298096,-52.39468080034609,24.31636302084096,0.8998505440659156,0.0,0.0,-0.7235962814897284,0.6902234575948849,4.884686457889539,2.0000106455401405,1.7997010881318312
-81.55416269217059,-24.58679259828202,1.230437469552271,0.0,0.0,0.008336273354678726,0.9999652526695897,5.637790203094482,2.167203187942505,2.3047239780426025,-52.41357938290213,23.899399822774775,0.8998505440659156,0.0,0.0,-0.7223743126671117,0.6915022432347692,4.884686457889539,2.0000106455401405,1.7997010881318312
-81.04465585460994,-24.62157038708943,1.2089569092495367,0.0,0.0,0.007300295747488514,0.9999733524859548,5.550384044647217,2.1725008487701416,2.285672187805176,-52.462229229411975,23.11603733008172,0.8998069182037731,0.0,0.0,-0.7225796213096569,0.6912877048436439,4.8820701844038,2.0000243730193143,1.7996138364075462
-80.39433580451637,-24.602174444786364,1.2480168151669204,0.0,0.0,0.014049914845293488,0.999901295075089,5.615810394287109,2.168261766433716,2.316004991531372,-52.48546667452749,22.564674675549238,0.8998069182037731,0.0,0.0,-0.721131746956766,0.6927979528918102,4.8820701844038,2.0000243730193143,1.7996138364075462
-79.90368625228312,-24.569753071333274,1.2323741912841797,0.0,0.0,0.022283694072115237,0.9997516876597411,5.51795768737793,2.1524388790130615,2.316004991531372,-52.488484905595925,21.99671032170697,0.899750102538058,0.0,0.0,-0.7190477104086872,0.694960711231955,4.886176319804293,2.0000414483619267,1.799500205076116
-79.28103334203311,-24.52496328388482,1.1972013473277912,0.0,0.0,0.02627921237007881,0.9996546418624827,5.4750165939331055,2.133603811264038,2.3228001594543457,-52.50696570024844,21.42093611265743,0.899750102538058,0.0,0.0,-0.717699168471064,0.6963532893409374,4.886176319804293,2.0000414483619267,1.799500205076116
-79.05895460165921,-24.51555574643796,1.1893824386643246,0.0,0.0,0.017914227974096454,0.9998395273423092,5.496445178985596,2.12321138381958,2.3364500999450684,-52.50042404152035,20.71864150481896,0.8996803976588357,0.0,0.0,-0.7142741112056844,0.699866054371356,4.8960054822045205,2.0000642425520256,1.7993607953176713
-78.46929467168111,-24.46539324857392,1.21869064331986,0.0,0.0,0.022396231908837175,0.999749172941036,5.491079807281494,2.1419546604156494,2.375562906265259,-52.50983586154649,20.21276498788015,0.8996803976588357,0.0,0.0,-0.7130892055134986,0.7010733092766599,4.8960054822045205,2.0000642425520256,1.7993607953176713
-78.00765103076897,-24.463560458339483,1.2020998001098633,0.0,0.0,0.01595725336909209,0.9998726749266201,5.332542419433594,2.1273622512817383,2.3570759296417236,-52.51220220292794,19.347625928050125,0.8995999912856038,0.0,0.0,-0.7105439475925768,0.703652825290681,4.910380151863682,2.0000868655673796,1.7991999825712075
-77.48292545388364,-24.493694324115676,1.2245725250104442,0.0,0.0,0.011107566507512111,0.9999383090802558,5.374366283416748,2.115966558456421,2.3593790531158447,-52.515351107302465,18.968967295794897,0.8995999912856038,0.0,0.0,-0.7096401484809839,0.7045643048465394,4.910380151863682,2.0000868655673796,1.7991999825712075
-76.8468233819257,-24.489329631402832,1.286096267751418,0.0,0.0,0.008627860325483863,0.9999627793204126,5.453671455383301,2.130481004714966,2.408264398574829,-52.50670607106747,18.609887645137185,0.8995077392569633,0.0,0.0,-0.7080492151474372,0.7061630894694922,4.9283457002461075,2.0001164887041227,1.7990154785139265
-76.2612182001195,-24.499221731232154,1.2362837982364,0.0,0.0,0.003986297008450169,0.9999920546865163,5.405948638916016,2.1180338859558105,2.375562906265259,-52.507238000134834,18.042870216648392,0.8995077392569633,0.0,0.0,-0.70685119298344,0.7073622770390628,4.9283457002461075,2.0001164887041227,1.7990154785139265
-75.70948561372668,-24.51116715067718,1.2753273391863331,0.0,0.0,0.0019202087997725638,0.9999981563973832,5.3691205978393555,2.1325623989105225,2.4035651683807373,-52.49499704766605,17.40170098919413,0.8994003639174732,0.0,0.0,-0.7046628640625732,0.7095422806367014,4.949282908139391,2.0001618721645062,1.7988007278349465
-75.1787804017838,-24.511803837929847,1.240164489718154,0.0,0.0,0.0031131020488535475,0.9999951542860762,5.3691205978393555,2.113901138305664,2.345594882965088,-52.49012401294604,16.83713571894947,0.8994003639174732,0.0,0.0,-0.7034376860864882,0.7107569358038565,4.949282908139391,2.0001618721645062,1.7988007278349465
-74.90632630050291,-24.492999324678788,1.19817905430682,0.0,0.0,-0.0009762409711068544,0.9999995234766698,5.432409286499023,2.100525379180908,2.3501806259155273,-52.4757293435173,16.236613651983436,0.8992710728966016,0.0,0.0,-0.7013590700054445,0.7128081473447804,4.973498891212001,2.0002198329595187,1.7985421457932032
-74.36340346151108,-24.506704024261893,1.2235806656535715,0.0,0.0,0.006895757949861789,0.999976223978499,5.390134811401367,2.110806941986084,2.345594882965088,-52.4654025717925,15.675912193278466,0.8992710728966016,0.0,0.0,-0.6998400954556863,0.7142995455637475,4.973498891212001,2.0002198329595187,1.7985421457932032
-73.85874480824125,-24.51992912425635,1.2538674545940012,0.0,0.0,0.006393522727716115,0.9999795612246933,5.384873390197754,2.109776496887207,2.3364500999450684,-52.45115556894209,15.062850478538254,0.8991253100846308,0.0,0.0,-0.6984830619304861,0.7156265871222314,5.002170871903883,2.000293916617957,1.7982506201692616
